0.00027605,0,0,0,0.00027127,0.013448,0,0,0,0,0,0.00029323,0,0.00038964,0.013627,0.0003673,0.00027972,0,0.00027436,0.0002692,0.00027582,0,0.00029334,0,0.00029539,0.00032066,0.013083,0.013207,0.00028677,0,0.013032,0.013151,0.00030238,0.00020066,0,0.013096,0,0,0.013289,0.013162,0,0.00061357,0.013284,0,0.00026724,0.012987,0.013373,0.013211,0,0.013116,0.024547,0,0,2.2116e-05,0.021063,0,0.022691,0,0,0.01353,0.00056607,0,0.00020398,0,0.013787,0.022687,0.016964,0,0.018125,0.013748,0.00012169,0,0,0,0.02007,0.021796,0,0.023136,0,0.013545,0,0.01348,0,0.01971,0,0,0.023154,0.00025935,0,0.013855,0,0.0197,0,0,0,0.01481,0,0,0.012741,0.014631,0,0,0.024786,0,0,0.00013372,6.7375e-05,0.024908,0.022168,0.00064479,0,0.00025803,0,0.00020834,0.020676,0,0,0.027151,0.00024931,0.018046,0.00051364,0.00013885,0.025021,0,0.02494,0.011904,0.020732,0.021074,0,0.024884,3.5197e-05,0.027326,0.022454,0.02095,0,0.025387,0.0005084,0,8.3096e-05,0.00045055,0,0,0,0.000505,0,0.00041108,0.020517,0.022978,0,0.020607
7.3881e-05,0,0,0,7.0176e-05,0.012511,0,0,0,0,0,8.7149e-05,0,0.00016106,0.012663,0.00014397,7.6716e-05,0,7.2569e-05,6.8573e-05,7.3701e-05,0,8.7235e-05,0,8.8815e-05,0.00010825,0.012337,0.01228,8.216e-05,0,0.011972,0.012499,9.4197e-05,2.5212e-05,0,0.012274,0,0,0.012093,0.01229,0,0.00036083,0.012332,0,6.7053e-05,0.012046,0.012228,0.012102,0,0.012332,0.020857,0,0,0,0.021413,0,0.021139,0,0,0.020926,0.00031334,0,3.0336e-05,0,0.020833,0.02102,0.021143,0,0.021704,0.020789,2.6046e-06,0,0,0,0.020994,0.021146,0,0.021427,0,0.020191,0,0.020316,0,0.021607,0,0,0.021201,5.8212e-05,0,0.021247,0,0.021018,0,0,0,0.020845,0,0,0.018791,0.021125,0,0,0.021231,0,0,6.3062e-06,0,0.020905,0.021595,0.00039206,0,5.7232e-05,0,2.8934e-05,0.022131,0,0,0.017242,5.6055e-05,0.021684,0.00026091,5.3828e-06,0.020061,0,0.021223,0.020732,0.0094311,0.021601,0,0.021009,0,0.017178,0.021808,0.021439,0,0.020085,0.00025567,0,0,0.00020516,0,0,0,0.00025227,0,0.00017509,0.021835,0.021704,0,0.021572
6.6546e-05,0,0,0,6.3922e-05,0.013861,0,0,0,0,0,7.8081e-05,0,0.00015199,0.013906,0.00013491,6.8552e-05,0,6.5617e-05,6.2785e-05,6.6418e-05,0,7.8167e-05,0,7.9747e-05,9.9183e-05,0.013112,0.013099,7.3092e-05,0,0.01234,0.01327,8.5129e-05,2.3103e-05,0,0.012684,0,0,0.012332,0.012987,0,0.00033979,0.012784,0,6.1705e-05,0.012253,0.013367,0.012582,0,0.012884,0.021359,0,0,0,0.021077,0,0.022501,0,0,0.020418,0.0002923,0,2.8086e-05,0,0.021043,0.021433,0.021864,0,0.019621,0.019288,2.5344e-06,0,0,0,0.020911,0.021309,0,0.021604,0,0.018819,0,0.018367,0,0.021249,0,0,0.021642,5.3675e-05,0,0.019896,0,0.021479,0,0,0,0.021593,0,0,0.017019,0.020917,0,0,0.02119,0,0,6.0487e-06,0,0.020533,0.020566,0.00037102,0,5.2936e-05,0,2.6241e-05,0.022083,0,0,0.018135,5.1759e-05,0.019752,0.000244,5.1253e-06,0.01919,0,0.022074,0.021074,0.021601,0.0092329,0,0.020913,0,0.017724,0.02164,0.021252,0,0.019609,0.00024002,0,0,0.00019609,0,0,0,0.00023745,0,0.00016602,0.020882,0.021985,0,0.022123
0.013249,0,0,0,0.013231,0.00030923,0,0,0,0,0,0.013312,0,0.013673,0.00035715,0.013589,0.013262,0,0.013243,0.013224,0.013248,0,0.013312,0,0.01332,0.013414,0.00021056,0.00024421,0.013288,0,0.00019656,0.00017199,0.013346,3.2419e-05,0,0.00021407,0,0,0.0002665,0.00023212,0,0.014535,0.00026506,0,0.013217,0.00018423,0.00028892,0.0002454,0,0.00021957,0,0.021572,0.022611,0,0,0,0,0,0.022044,0,0.019018,0,0.021619,0.02182,0,0,0,0,0,0,2.5012e-06,0,0.023007,0,0,0,0.022842,0,0.021765,0,0,0,0.020537,0,0.020869,0.020883,0,7.6738e-05,0,0,0,0,0,0,0.020984,0,0.020466,0.02128,0,0,0.02386,0.02338,0,0.023342,0.023788,0.023676,0,0,0,0.00044702,0.023144,7.5708e-05,0.023686,3.6888e-05,0,0.023611,0.023301,0.00023562,0.023808,0,0.00031587,5.4126e-06,4.8144e-05,0.023248,0,0,0,0,0.011596,0,0.023793,0.00023634,0,0,0.022983,4.2518e-05,0.00031063,0.0231,0,0.00025278,0.023886,0.023669,0.023149,0.00030723,0.023805,0.00021331,0,0,0.02335,0
0.00021318,0,0,0,0.0002084,0.013228,0,0,0,0,0,0.00023036,0,0.00032677,0.013406,0.00030442,0.00021684,0,0.00021149,0.00020633,0.00021295,0,0.00023047,0,0.00023252,0.00025778,0.012863,0.012987,0.00022389,0,0.012811,0.012906,0.0002395,0.00013779,0,0.012876,0,0,0.013069,0.012942,0,0.00055069,0.013064,0,0.00020437,0.012767,0.013152,0.012991,0,0.012896,0.02426,0,0,0,0.021662,0,0.021924,0,0,0.013579,0.0005032,0,0.00014111,0,0.013717,0.022745,0.01731,0,0.01996,0.01506,5.8815e-05,0,0,0,0.02084,0.022136,0,0.023015,0,0.01386,0,0.013953,0,0.020336,0,0,0.023051,0.00019648,0,0.01523,0,0.020043,0,0,0,0.015955,0,0,0.013089,0.016182,0,0,0.024273,0,0,7.0847e-05,4.5001e-06,0.024701,0.022732,0.00058192,0,0.00019516,0,0.00014546,0.020419,0,0,0.024972,0.00018644,0.019756,0.00045077,7.5975e-05,0.024798,0,0.023826,0.024884,0.021009,0.020913,0,0.011463,0,0.025275,0.022269,0.021435,0,0.024746,0.00044552,0,2.0222e-05,0.00038767,0,0,0,0.00044212,0,0.00034821,0.02119,0.022606,0,0.020405
0.014125,0,0,0,0.014107,0.00049064,0,0,0,0,0,0.014188,0,0.014549,0.00053856,0.014465,0.014138,0,0.014119,0.0141,0.014124,0,0.014188,0,0.014196,0.01429,0.00039197,0.00042562,0.014164,0,0.00037797,0.0003534,0.014222,0.0001843,0,0.00039548,0,0,0.00044791,0.00041353,0,0.015411,0.00044647,0,0.014093,0.00036564,0.00047033,0.00042681,0,0.00040098,0,0.021044,0.024158,5.7553e-06,0,0,0,0,0.022642,0,0.016371,0,0.020244,0.020403,0,0,0,0,1.8777e-06,0,0.00010533,0,0.022869,0,0,0,0.0241,0,0.019837,0,0,0,0.016669,0,0.015868,0.018055,0,0.00024299,0,0,0,0,0,0,0.01642,0,0.016074,0.020071,0,0,0.023717,0.021634,7.0317e-06,0.023213,0.024128,0.026752,5.1015e-05,5.1735e-05,0,0.00062843,0.02326,0.00024167,0.024708,0.00019198,0,0.023447,0.023659,0.00041703,0.026967,2.2562e-05,0.00049728,0.00012249,0.0001989,0.022886,1.1612e-05,3.5197e-05,0,0,0.023793,0,0.013348,0.00041775,0,0,0.022581,0.00018912,0.00049204,0.023192,6.6736e-05,0.00043419,0.024594,0.02477,0.021404,0.00048864,0.024558,0.00039472,0,0,0.02264,0
0.0006586,0.00017395,0.00019987,0.00019083,0.00065382,0.015566,0.00022737,0.00022935,0.00020673,0.00023967,0.00031409,0.00067578,0.00018592,0.00077219,0.015644,0.00074985,0.00066227,0.00025564,0.00065691,0.00065175,0.00065837,0.00029646,0.00067589,0.00016748,0.00067794,0.0007032,0.014357,0.014481,0.00066931,0.00019212,0.014306,0.014453,0.00068493,0.00058321,0.00017269,0.01437,0.00028623,0.00017269,0.014563,0.014436,0.00025198,0.00099611,0.014558,0.00024628,0.00064979,0.014261,0.014647,0.014485,0.00030489,0.01439,0.024262,0.00014034,0.00021861,0.00040466,0.017344,0.00022541,0.020655,0.00020954,0.00017195,0.013183,0.00094862,0.00026106,0.00058653,0.00013997,0.01423,0.020224,0.015634,0.00019151,0.014464,0.01311,0.00050424,0.0002673,0.00026279,0.00031843,0.016806,0.018216,0.0002369,0.02181,0.00013629,0.01319,0.00026639,0.012575,0.00018406,0.016246,0.00015904,0.00014451,0.021269,0.0006419,0.00018276,0.013198,0.00023094,0.016759,0.00024011,0.00028961,0.00018998,0.015162,0.00014295,0.00013515,0.012892,0.014475,0.00036051,0.00025372,0.025598,0.00020054,0.00026233,0.00051627,0.00044992,0.025543,0.019462,0.0010273,0.00021893,0.00064058,0.00026601,0.00059089,0.017453,0.0002763,0.00020474,0.033493,0.00063186,0.014296,0.00089619,0.0005214,0.026304,0.0002053,0.026277,0.027326,0.017178,0.017724,0.00023634,0.025275,0.00041775,0.014452,0.020853,0.01722,0.00025123,0.027581,0.00089094,0.00019706,0.00046564,0.0008331,0.00031337,0.00031024,0.00021108,0.00088755,0.00036548,0.00079363,0.016451,0.021755,0.00031427,0.017403
0.00015709,0,0,0,0.00015231,0.012903,0,0,0,0,0,0.00017427,0,0.00027068,0.013082,0.00024834,0.00016076,0,0.0001554,0.00015024,0.00015686,0,0.00017438,0,0.00017643,0.00020169,0.012538,0.012662,0.0001678,0,0.012487,0.012398,0.00018342,8.1699e-05,0,0.012551,0,0,0.012745,0.012618,0,0.0004946,0.012739,0,0.00014828,0.012442,0.012828,0.012667,0,0.012571,0.021078,0,0,0,0.021113,0,0.020898,0,0,0.01795,0.00044711,0,8.5019e-05,0,0.016781,0.020563,0.019638,0,0.021583,0.01806,8.8909e-06,0,0,0,0.019885,0.020533,0,0.021875,0,0.016321,0,0.017362,0,0.021441,0,0,0.021146,0.00014039,0,0.019049,0,0.020006,0,0,0,0.01758,0,0,0.01418,0.018593,0,0,0.023004,0,0,2.1709e-05,0,0.0227,0.022656,0.00052583,0,0.00013907,0,8.9375e-05,0.023109,0,0,0.021323,0.00013035,0.021739,0.00039468,2.2951e-05,0.022678,0,0.022826,0.022454,0.021808,0.02164,0,0.022269,0,0.020853,0.010814,0.02131,0,0.022798,0.00038943,0,0,0.00033159,0,0,0,0.00038604,0,0.00029212,0.022337,0.022525,0,0.021631
6.526e-05,0,0,0,6.2635e-05,0.012662,0,0,0,0,0,7.5284e-05,0,0.0001492,0.012923,0.00013211,6.7265e-05,0,6.4331e-05,6.1498e-05,6.5132e-05,0,7.5369e-05,0,7.6949e-05,9.6385e-05,0.012412,0.012509,7.1107e-05,0,0.012169,0.012718,8.2331e-05,2.2473e-05,0,0.012425,0,0,0.012136,0.012501,0,0.00033331,0.012353,0,6.0418e-05,0.012142,0.012415,0.012192,0,0.012503,0.021336,0,0,0,0.021558,0,0.021069,0,0,0.020287,0.00028582,0,2.7456e-05,0,0.020512,0.021356,0.020839,0,0.021652,0.020992,2.5153e-06,0,0,0,0.021356,0.02145,0,0.02146,0,0.020554,0,0.020552,0,0.021551,0,0,0.021454,5.2389e-05,0,0.021064,0,0.021178,0,0,0,0.021118,0,0,0.018303,0.021111,0,0,0.021084,0,0,5.9718e-06,0,0.021192,0.02165,0.00036454,0,5.165e-05,0,2.5611e-05,0.021046,0,0,0.017194,5.0472e-05,0.021677,0.0002412,5.0484e-06,0.020251,0,0.02089,0.02095,0.021439,0.021252,0,0.021435,0,0.01722,0.02131,0.0091733,0,0.019878,0.00023722,0,0,0.00019329,0,0,0,0.00023465,0,0.00016322,0.0215,0.021348,0,0.021195
0.01333,0,0,0,0.013312,0.00032412,0,0,0,0,0,0.013393,0,0.013754,0.00037204,0.01367,0.013343,0,0.013324,0.013305,0.013329,0,0.013393,0,0.013401,0.014022,0.00022545,0.0002591,0.013369,0,0.00021145,0.00018688,0.013427,3.782e-05,0,0.00022896,0,0,0.00028139,0.00024702,0,0.016719,0.00027995,0,0.013298,0.00019912,0.00030381,0.00026029,0,0.00023446,0,0.020874,0.02183,0,0,0,0,0,0.022796,0,0.024622,0,0.025997,0.022948,0,0,0,0,0,0,2.6097e-06,0,0.024473,0,0,0,0.023335,0,0.022659,0,0,0,0.023883,0,0.02232,0.019286,0,8.3919e-05,0,0,0,0,0,0,0.024124,0,0.022821,0.022614,0,0,0.020864,0.023808,0,0.023141,0.02226,0.021402,0,0,0,0.00046192,0.02128,8.2889e-05,0.022081,4.3893e-05,0,0.021182,0.022624,0.00025051,0.021832,0,0.00033076,5.812e-06,5.4852e-05,0.023499,0,0,0,0,0.022983,0,0.022581,0.00025123,0,0,0.011758,4.7149e-05,0.00032552,0.022226,0,0.00026767,0.021457,0.02124,0.023578,0.00032212,0.02052,0.0002282,0,0,0.020299,0
0.00042997,2.6513e-05,3.2009e-05,3.0366e-05,0.00042519,0.013909,3.7878e-05,3.8311e-05,3.3429e-05,4.0577e-05,8.5457e-05,0.00044715,2.9212e-05,0.00054356,0.014087,0.00052122,0.00043364,4.514e-05,0.00042828,0.00042312,0.00042974,6.7834e-05,0.00044726,2.5087e-05,0.00044931,0.00047458,0.013544,0.013668,0.00044069,3.0679e-05,0.013492,0.013578,0.0004563,0.00035458,2.6236e-05,0.013557,6.0079e-05,2.6236e-05,0.01375,0.013623,4.3438e-05,0.00076749,0.013745,4.2043e-05,0.00042116,0.013448,0.013833,0.013672,7.6261e-05,0.013577,0.023016,2.0898e-05,3.8337e-05,0.00017604,0.020144,3.7448e-05,0.019674,3.402e-05,2.6563e-05,0.014118,0.00071999,4.7753e-05,0.0003579,2.0856e-05,0.014046,0.020697,0.014885,3.0532e-05,0.018833,0.014456,0.00027561,5.0791e-05,5.27e-05,8.9801e-05,0.017883,0.019918,4.2651e-05,0.022409,2.0433e-05,0.014131,5.0347e-05,0.014396,2.9433e-05,0.018769,2.3482e-05,2.138e-05,0.021507,0.00041327,2.8486e-05,0.014618,3.8661e-05,0.016863,4.0675e-05,6.1754e-05,3.0836e-05,0.014362,2.1199e-05,2.0302e-05,0.013764,0.014456,0.00013188,4.8343e-05,0.025232,3.4173e-05,5.2478e-05,0.00028764,0.00022129,0.025388,0.022933,0.00079871,3.8411e-05,0.00041195,5.4248e-05,0.00036226,0.020841,5.9255e-05,3.5129e-05,0.027465,0.00040323,0.018577,0.00066756,0.00029277,0.026351,3.5256e-05,0.024378,0.025387,0.020085,0.019609,4.2518e-05,0.024746,0.00018912,0.027581,0.022798,0.019878,4.7149e-05,0.012825,0.00066232,3.3306e-05,0.00023702,0.00060447,8.4737e-05,8.1612e-05,3.6585e-05,0.00065892,0.00013685,0.000565,0.02105,0.022563,8.5641e-05,0.01897
0.00073289,0.015974,0.016258,0.016186,0.00072811,0.00096384,0.016414,0.016425,0.016296,0.016485,0.016955,0.00075007,0.016123,0.00084648,0.0010118,0.00082414,0.00073656,0.01658,0.0007312,0.00072604,0.00073266,0.01684,0.00075018,0.01621,0.00075223,0.00077749,0.00086517,0.00089881,0.0007436,0.016203,0.00085117,0.0008266,0.00075922,0.018771,0.015959,0.00086867,0.016774,0.015959,0.0009211,0.00088673,0.016558,0.0010704,0.00091967,0.016848,0.00072408,0.00083884,0.00094353,0.00090001,0.016895,0.00087418,0.00037946,0.00019198,0.0002929,0.019217,0.00023354,0.023201,0.00028438,0.016624,0.00022359,0.00025223,0.0010229,0.02625,0.00066082,0.00019161,0.00016853,0.00024548,0.00019481,0.019771,0.00047508,0.00027341,0.030443,0.023543,0.00033708,0.024446,0.00018923,0.00022354,0.00031119,0.00031037,0.00018793,0.00022569,0.018569,0.00037927,0.00024141,0.0002489,0.00021067,0.00019614,0.0002774,0.022035,0.022887,0.00028951,0.019898,0.00018176,0.020062,0.016796,0.00025507,0.0001642,0.00019458,0.00018679,0.00043434,0.00017329,0.0004348,0.00032801,0.00048023,0.00027483,0.00033662,0.00059056,0.021495,0.00052493,0.00042617,0.03371,0.00029322,0.028392,0.0003403,0.026278,0.00043569,0.00035059,0.00027903,0.00089023,0.00070615,0.00049576,0.032404,0.028084,0.0006721,0.00027959,0.00048481,0.0005084,0.00025567,0.00024002,0.00031063,0.00044552,0.00049204,0.00089094,0.00038943,0.00023722,0.00032552,0.00066232,0.019177,0.00027097,0.029023,0.031487,0.00038766,0.00038453,0.00028537,0.032458,0.00043977,0.031278,0.00036209,0.00034395,0.00038856,0.00025124
0.013038,0,0,0,0.013087,0.00026957,0,0,0,0,0,0.013101,0,0.013462,0.0003175,0.014997,0.013822,0,0.014052,0.013393,0.013037,0,0.013102,0,0.013109,0.013203,0.0001775,0.00020455,0.013077,0,0.00016686,0.00014812,0.013977,2.4057e-05,0,0.00018017,0,0,0.00022684,0.00019387,0,0.014324,0.00022541,0,0.013548,0.00015746,0.00024926,0.00020574,0,0.00018435,0,0.023427,0.023685,0,0,0,0,0,0.022656,0,0.015327,0,0.019034,0.022378,0,0,0,0,0,0,2.327e-06,0,0.021794,0,0,0,0.022881,0,0.022183,0,0,0,0.020345,0,0.021857,0.023929,0,5.7823e-05,0,0,0,0,0,0,0.020587,0,0.021333,0.022003,0,0,0.024218,0.022492,0,0.023346,0.023681,0.023311,0,0,0,0.00040737,0.023966,5.6793e-05,0.023678,2.7676e-05,0,0.024026,0.023652,0.00019652,0.022107,0,0.00027622,4.8463e-06,3.8931e-05,0.022555,0,0,0,0,0.0231,0,0.023192,0.00019706,0,0,0.022226,3.3306e-05,0.00027097,0.011175,0,0.00021312,0.023839,0.023727,0.022261,0.00026757,0.02416,0.0001747,0,0,0.024385,0
0.00030759,0.015237,0.015734,0.015638,0.00030281,0.00053854,0.016174,0.016344,0.015418,0.015885,0.017012,0.00032477,0.015299,0.00042118,0.00058646,0.00039884,0.00031126,0.016595,0.0003059,0.00030074,0.00030736,0.016974,0.00032488,0.016928,0.00032693,0.00035219,0.00043987,0.00047351,0.0003183,0.015705,0.00042587,0.0004013,0.00033392,0.01825,0.015359,0.00044337,0.01664,0.015359,0.0004958,0.00046143,0.016605,0.0006451,0.00049437,0.017054,0.00029878,0.00041354,0.00051823,0.00047471,0.01687,0.00044888,0,0,0,0.025098,0,0.027296,0,0.021113,0,0,0.00059761,0.028152,0.00023552,0,0,0,0,0.025983,4.9777e-05,0,0.029404,0.027235,0,0.027387,0,0,0,0,0,0,0.024364,0,0,0,0,0,0,0.025965,0.028162,0,0.026164,0,0.026188,0.021467,0,0,0,0,9.0418e-06,0,9.5014e-06,0,5.4931e-05,0,0,0.00016526,0.026542,9.9634e-05,8.6624e-07,0.026484,0,0.028031,0,0.027578,1.0389e-05,0,0,0.00046493,0.00028085,7.046e-05,0.028247,0.028544,0.0002468,0,5.9511e-05,8.3096e-05,0,0,0,2.0222e-05,6.6736e-05,0.00046564,0,0,0,0.00023702,0.029023,0,0.015861,0.028369,0,0,0,0.028317,1.4466e-05,0.028507,0,0,0,0
0.00067505,0.015731,0.016014,0.015942,0.00067026,0.00090599,0.01617,0.016182,0.016052,0.016242,0.016711,0.00069222,0.015879,0.00078863,0.00095391,0.00076629,0.00067871,0.016337,0.00067335,0.00066819,0.00067481,0.016597,0.00069234,0.01593,0.00069438,0.00071965,0.00080732,0.00084097,0.00068576,0.015959,0.00079332,0.00076875,0.00070137,0.017682,0.015715,0.00081083,0.016531,0.015715,0.00086326,0.00082889,0.016315,0.0010126,0.00086182,0.01628,0.00066623,0.00078099,0.00088568,0.00084216,0.016651,0.00081633,0.00032161,0.00014805,0.00023505,0.021351,0.00018961,0.023962,0.00022653,0.017146,0.00017966,0.00020369,0.00096506,0.026116,0.00060297,0.00014768,0.0001246,0.00020076,0.00015088,0.021482,0.00041723,0.00021556,0.028699,0.025391,0.00027924,0.026068,0.0001453,0.00017961,0.00025334,0.00025252,0.000144,0.00018176,0.019389,0.00032142,0.00019176,0.00020225,0.00016675,0.00015222,0.00021956,0.025774,0.022536,0.00023166,0.021535,0.00013784,0.022599,0.017529,0.00019768,0.00012244,0.00015066,0.00014286,0.00037649,0.00012936,0.00037695,0.00027016,0.00042238,0.00021698,0.00027877,0.00053271,0.0212,0.00046709,0.00036832,0.032335,0.00023537,0.02915,0.00028246,0.026729,0.00037784,0.00029274,0.00022118,0.00083238,0.0006483,0.00043791,0.031831,0.027203,0.00061425,0.00022174,0.00042696,0.00045055,0.00020516,0.00019609,0.00025278,0.00038767,0.00043419,0.0008331,0.00033159,0.00019329,0.00026767,0.00060447,0.031487,0.00021312,0.028369,0.01869,0.00032981,0.00032668,0.00022752,0.031699,0.00038192,0.031081,0.00030424,0.0002861,0.00033071,0.00020326
0.013676,0,0,0,0.013658,0.00038626,0,0,0,0,0,0.013739,0,0.0141,0.00043418,0.014016,0.013689,0,0.01367,0.013651,0.013675,0,0.013739,0,0.013747,0.013841,0.00028759,0.00032124,0.013715,0,0.00027359,0.00024902,0.013773,7.992e-05,0,0.0002911,0,0,0.00034353,0.00030915,0,0.014962,0.00034209,0,0.013644,0.00026126,0.00036595,0.00032243,0,0.0002966,0,0.022304,0.0235,0,0,0,0,0,0.021604,0,0.014777,0,0.017043,0.020785,0,0,0,0,0,0,4.4448e-06,0,0.021421,0,0,0,0.022486,0,0.020764,0,0,0,0.01703,0,0.018962,0.022263,0,0.00013861,0,0,0,0,0,0,0.017517,0,0.018,0.020146,0,0,0.02575,0.022409,0,0.023378,0.024689,0.025253,0,0,0,0.00052405,0.024509,0.00013729,0.024731,8.7597e-05,0,0.025149,0.023809,0.00031265,0.02468,0,0.0003929,1.8505e-05,9.4518e-05,0.022639,0,0,0,0,0.023886,0,0.024594,0.00031337,0,0,0.021457,8.4737e-05,0.00038766,0.023839,0,0.00032981,0.01245,0.025242,0.022179,0.00038426,0.025966,0.00029034,0,0,0.025429,0
0.013658,0,0,0,0.01364,0.00038313,0,0,0,0,0,0.013721,0,0.014082,0.00043106,0.013998,0.013671,0,0.013652,0.013633,0.013657,0,0.013722,0,0.013729,0.013823,0.00028446,0.00031811,0.013697,0,0.00027047,0.0002459,0.013755,7.6794e-05,0,0.00028797,0,0,0.0003404,0.00030603,0,0.014944,0.00033897,0,0.013626,0.00025813,0.00036282,0.00031931,0,0.00029347,0,0.022738,0.024028,0,0,0,0,0,0.02215,0,0.014759,0,0.017497,0.020913,0,0,0,0,0,0,3.276e-06,0,0.021515,0,0,0,0.022996,0,0.020853,0,0,0,0.01744,0,0.018461,0.022329,0,0.00013549,0,0,0,0,0,0,0.017493,0,0.018096,0.020586,0,0,0.025244,0.022014,0,0.023178,0.024444,0.025336,0,0,0,0.00052093,0.02452,0.00013417,0.024753,8.4471e-05,0,0.024946,0.023757,0.00030953,0.02466,0,0.00038978,1.6959e-05,9.1393e-05,0.022649,0,0,0,0,0.023669,0,0.02477,0.00031024,0,0,0.02124,8.1612e-05,0.00038453,0.023727,0,0.00032668,0.025242,0.012415,0.021783,0.00038113,0.025762,0.00028722,0,0,0.025053,0
0.013113,0,0,0,0.013096,0.00028397,0,0,0,0,0,0.013176,0,0.013779,0.0003319,0.013453,0.013127,0,0.013107,0.013088,0.013112,0,0.013208,0,0.013184,0.013605,0.0001853,0.00021895,0.013152,0,0.00017359,0.00015484,0.01321,2.6486e-05,0,0.00018881,0,0,0.00024124,0.00020687,0,0.016412,0.0002398,0,0.013081,0.00016419,0.00026366,0.00022014,0,0.00019431,0,0.020887,0.020924,0,0,0,0,0,0.021585,0,0.023732,0,0.023886,0.022517,0,0,0,0,0,0,2.3769e-06,0,0.02349,0,0,0,0.021989,0,0.02271,0,0,0,0.023345,0,0.023664,0.020699,0,6.4549e-05,0,0,0,0,0,0,0.024056,0,0.02301,0.021972,0,0,0.022254,0.017938,0,0.022992,0.022661,0.020447,0,0,0,0.00042177,0.021897,6.3519e-05,0.022139,3.0955e-05,0,0.022339,0.022434,0.00021037,0.020691,0,0.00029062,5.0476e-06,4.2211e-05,0.023369,0,0,0,0,0.023149,0,0.021404,0.00021108,0,0,0.023578,3.6585e-05,0.00028537,0.022261,0,0.00022752,0.022179,0.021783,0.024091,0.00028197,0.021609,0.00018806,0,0,0.021959,0
0.0007295,0.01596,0.016244,0.016171,0.00072471,0.00096044,0.016399,0.016411,0.016281,0.016471,0.01694,0.00074667,0.016108,0.00084308,0.0010084,0.00082074,0.00073316,0.016566,0.0007278,0.00072264,0.00072926,0.016826,0.00074679,0.016129,0.00074883,0.0007741,0.00086177,0.00089542,0.00074021,0.016188,0.00084777,0.0008232,0.00075582,0.017911,0.015944,0.00086528,0.01676,0.015944,0.00091771,0.00088334,0.016544,0.001067,0.00091627,0.016509,0.00072068,0.00083544,0.00094013,0.00089661,0.01688,0.00087078,0.00037606,0.0001894,0.0002895,0.019956,0.00023097,0.022961,0.00028098,0.017262,0.00022101,0.00024883,0.0010195,0.025419,0.00065742,0.00018903,0.00016596,0.00024212,0.00019224,0.020008,0.00047168,0.00027001,0.028894,0.024015,0.00033369,0.025066,0.00018666,0.00022096,0.00030779,0.00030697,0.00018535,0.00022312,0.019225,0.00037587,0.00023802,0.0002455,0.0002081,0.00019357,0.00027401,0.024432,0.021176,0.00028611,0.020143,0.00017919,0.020863,0.017598,0.00025167,0.00016162,0.00019201,0.00018421,0.00043094,0.00017071,0.0004314,0.00032461,0.00047683,0.00027143,0.00033322,0.00058716,0.020721,0.00052154,0.00042277,0.033411,0.00028982,0.02902,0.00033691,0.026597,0.00043229,0.0003472,0.00027563,0.00088683,0.00070275,0.00049236,0.032353,0.027313,0.0006687,0.00027619,0.00048141,0.000505,0.00025227,0.00023745,0.00030723,0.00044212,0.00048864,0.00088755,0.00038604,0.00023465,0.00032212,0.00065892,0.032458,0.00026757,0.028317,0.031699,0.00038426,0.00038113,0.00028197,0.019148,0.00043637,0.031338,0.00035869,0.00034055,0.00038516,0.00024784
0.013977,0,0,0,0.013959,0.00043837,0,0,0,0,0,0.01404,0,0.014401,0.00048629,0.014317,0.01399,0,0.013971,0.013952,0.013976,0,0.01404,0,0.014048,0.014142,0.0003397,0.00037335,0.014016,0,0.0003257,0.00030113,0.014074,0.00013203,0,0.00034321,0,0,0.00039564,0.00036126,0,0.015263,0.0003942,0,0.013945,0.00031337,0.00041806,0.00037454,0,0.00034871,0,0.022493,0.023598,0,0,0,0,0,0.021011,0,0.015078,0,0.015489,0.020101,0,0,0,0,0,0,5.306e-05,0,0.020239,0,0,0,0.021851,0,0.020119,0,0,0,0.015864,0,0.01824,0.023107,0,0.00019072,0,0,0,0,0,0,0.016001,0,0.016692,0.019304,0,0,0.02675,0.021839,0,0.023302,0.02503,0.025646,0,0,0,0.00057616,0.025088,0.0001894,0.025017,0.00013971,0,0.025857,0.023928,0.00036476,0.02455,0,0.00044501,7.0219e-05,0.00014663,0.02206,0,0,0,0,0.023805,0,0.024558,0.00036548,0,0,0.02052,0.00013685,0.00043977,0.02416,1.4466e-05,0.00038192,0.025966,0.025762,0.021609,0.00043637,0.013052,0.00034245,0,0,0.026566,0
